22047CF89C0F,0.3065003119151591,0.0,0.10909090909090909,0.009203865623561895,0.009262216544235069,0.49012856881405564,0.48050207449536153,0.019801980198019802,0.6261538461538462,0.6261538461538462,0.23,0.28969359331476324,0.74,0.5,0.08,0.0024283326500362675,0.69,0.4,0.011854889027542562,0.0,0.15,0.57,0.01729106628242075,0.01,0.0,0.0,0.28125000000000006,0.57,0.5,0.57,0.0,5.6058525100204615E-5,0.0,0.0,0.011732095661703088,0.0,0.58,0.18181818181818182,0.5,0.0,0.79,0.07,0.0023082841754295974,0.57,0.0,0.41,0.0,0.16,0.0,0.24,0.68,0.59,0.29,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.004500035433349869,7.601259890101977E-4,0.0015024962437593906,1.0136249873296876E-4,2.864454545272262E-7,4.458E-4,2.7363611487625923E-4,3.830627875862485E-7,0.0012059903520771835,0.0014882006944936575,0.0038141460019779495,0.0,0.0,0.0,0.0,1.5775358889414735E-4,0.0,2.4815948382827364E-4,0.0,0.0,0.0,0.007481296758104738,0.0,6.695681285570807E-4,0.0,0.0,0.07,0.07,0.0019498607242339832,6.901311249137336E-4,0.13,0.07,0.0,0.0022338049143708115,0.0,0.0,0.002088851382401845,0.0,0.0,0.0020006668889629878,1.0,0.006501,0.017305839762025755,0.0,0.33,0.07,0.8,0.0,0.0,0.00287465750076131,1.0,0.001326259946949602,0.0,0.0,0.31226066675416286,0.0,0.8,0.012977988901200282,0.0018361581920903955,0.0,0.028581685816858167,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2206B0C23C17,0.46812227074235807,0.0,0.05454545454545454,0.010124252185918085,9.581603321622484E-4,0.7123901903367497,0.7069600484825882,0.0,0.25596153846153846,0.25596153846153846,0.0,0.28133704735376047,0.0,0.5,1.0,0.001135324355861112,1.0,0.2,0.0016489883233799804,0.0,0.54,0.54,0.008645533141210375,0.08,0.0,0.0,0.75,0.32,0.5,0.38,0.0,0.0,0.0,0.0,6.44620640752917E-5,0.0,0.16,0.5454545454545454,0.5,0.0,0.62,0.32,0.0,0.32,0.0,0.76,0.0,0.0,0.0,0.0,0.03,0.32,0.97,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.636363636259504E-7,6.718000000000001E-4,6.37272147934411E-4,7.977286560573261E-7,8.189934480524155E-4,0.0025512011905605555,0.0024977107065675247,0.0,0.0,0.0,0.0,0.003943839722353683,0.0,4.963189676565473E-4,0.0,0.0,3.2862306933946765E-4,0.02743142144638404,0.0,0.003013056578506863,0.0,0.002688172043010753,0.2,0.2,0.0026462395543175488,0.0027605244996549345,0.45,0.0,0.0,0.0022338049143708115,0.0,0.0,0.0027823500413592574,0.0,0.0,0.0016672224074691564,1.0,0.008001,0.021485089226449733,0.0,0.15,0.4,0.35,0.0,0.0,0.007379403041961558,1.0,0.0,0.0,0.15,0.22673539929824757,0.0,0.25,0.01849486210940838,0.002542372881355932,0.0,0.04001040010400104,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220868D98A16,0.24625701809107922,0.0,0.12727272727272726,0.004601932811780948,4.1064014235524937E-4,0.4072823252196193,0.3960916740478299,0.0,0.35557692307692307,0.35557692307692307,0.02,0.5041782729805014,0.06,0.5,0.73,0.001513765807814816,0.94,0.2,0.002183795347178893,0.0,0.53,0.53,0.005763688760806916,0.02,0.0,0.0,0.59375,0.51,0.5,0.43,0.0,0.0,0.0,0.0,6.44620640752917E-5,0.0,0.76,0.2727272727272727,0.5,0.0,0.71,0.33,0.0,0.51,0.0,0.24,0.0,0.02,0.0,0.06,0.02,0.69,0.98,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,3.273545454337138E-7,8.661E-4,3.645451231407971E-4,5.055061123845023E-7,0.0014309885520915832,0.004322868684005386,0.0032295520310611334,0.0,0.0,0.0,0.0,1.5775358889414735E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.901311249137336E-4,0.0,1.0,0.0,0.0,0.0,0.0,1.4204189400332547E-4,0.0,0.0,1.6672224074691563E-4,1.0,0.008001,0.017293306613236352,0.0,0.0,0.0,0.0,0.0,0.0,1.4442684603325528E-6,1.0,0.0,0.0,0.0,0.2280449140912928,0.0,0.0,0.011038430514895774,0.0,0.0,0.05001050010500105,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220BAAFDF417,0.25215221459762943,0.018867924528301886,0.21818181818181817,0.03727565577542568,0.0031938677738741618,0.3706076134699854,0.4043517784718661,0.0,0.1498076923076923,0.1498076923076923,0.08,0.0584958217270195,0.16,0.5,0.2,0.0017660601091172854,0.85,0.4,0.002674035118994563,0.0,0.49,0.49,0.037463976945244955,0.05,0.03,0.0,0.31250000000000006,0.18,0.5,0.36,0.0,2.8029262550102307E-5,0.0,0.0,3.2231032037645846E-4,0.0,0.25,0.2727272727272727,0.5,0.0,0.61,0.38,0.0,0.18,0.0,0.52,0.0,0.07,0.0,0.07,0.08,0.61,0.92,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.0012047338955424845,4.0587286497082456E-4,0.0010024974937562657,4.511249943609376E-5,1.4735454544516836E-7,8.223000000000001E-4,2.7363611487625923E-4,4.5607976442580773E-7,0.0027089783281733747,0.0012047338955424845,0.003051902860701073,0.0,2.2311468094600624E-4,0.0,0.0,3.155071777882947E-4,0.0,8.271982794275788E-5,0.0,0.0,0.0,0.0024937655860349127,0.0,3.3478406427854036E-4,0.0,0.0,0.0,0.0,2.785515320334262E-4,0.0,0.33,0.0,0.0,0.0,0.0,0.0,2.7572838247704357E-4,0.0,0.0,1.6672224074691563E-4,1.0,0.006001,0.028348500810055067,0.0012547051442910915,0.0,0.0,0.0,0.0,0.0,1.4587111449358783E-6,1.0,0.0,6.038647342995169E-4,0.67,0.2789233180011305,0.0,0.0,0.018095043871197574,2.824858757062147E-4,0.0,0.05251052510525105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220D98358D0F,0.25313474734872116,0.018867924528301886,0.16363636363636364,0.005522319374137137,8.212802847104987E-4,0.41674054035505126,0.4057284625425388,0.0,0.2692307692307692,0.2692307692307692,0.07,0.21448467966573817,0.94,0.5,0.02,0.006685798984515438,0.77,0.2,0.0,0.0,0.51,0.51,0.03170028818443804,0.07,0.0,0.0,0.5104166666666667,0.61,0.5,0.3,0.0,0.0059982621857218935,0.0,0.02,1.289241281505834E-4,0.0,0.76,0.5454545454545454,0.5,0.0,0.4,0.12,0.0,0.61,0.0,0.23,0.0,0.02,0.0,0.23,0.01,0.57,0.99,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.006926511232371908,0.0015191892186482772,8.774978062554843E-4,2.588624967642188E-4,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0012689898480812154,0.002338601091347176,0.0035925423977143695,0.0,0.0,0.0,0.0,7.887679444707368E-4,0.0,3.3087931177103153E-4,0.0,0.0,0.0,0.004987531172069825,0.0,6.695681285570807E-4,0.0,0.0013440860215053765,0.0,0.0,5.571030640668524E-4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,6.934986589574125E-4,0.0,0.0,6.668889629876625E-4,1.0,0.003801,0.014504681007593544,0.0,0.0,0.4,0.0,0.0,0.0,0.002163875220693247,0.09994549972749864,0.0,0.0,0.8,0.2984417703638449,0.0,0.0,0.011732906166311865,7.062146892655367E-4,0.0,0.02901029010290103,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22109A9EF70F,0.2195882719900187,0.0,0.0,9.203865623561896E-4,8.212802847104987E-4,0.3706076134699854,0.3587245349867139,0.0,0.11326923076923077,0.11326923076923077,0.0,0.0,0.58,0.5,0.01,2.522943013024693E-4,0.17,0.2,0.00410018718245833,0.0,0.01,0.88,0.005763688760806916,0.0,0.07,0.0,0.33333333333333337,0.45,0.5,0.88,0.0,0.0,0.0,0.01,0.004834654805646877,0.0,0.59,0.18181818181818182,0.5,0.0,0.47,0.25,0.0023082841754295974,0.45,0.0,0.36,0.0,0.12,0.0,0.51,0.82,0.53,0.09,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.599090908543694E-8,2.277E-4,3.2818151983498195E-4,3.5460397843135237E-7,3.509971920224638E-4,0.0014882006944936575,0.0010028936668986484,0.0,0.0,0.0,0.0,0.001893043066729768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3478406427854036E-4,0.0,0.0,1.0,0.0,0.0,6.901311249137336E-4,1.0,1.0,1.0,0.0,0.0,0.0,1.4204189400332547E-4,0.0,0.0,1.6672224074691563E-4,0.0,0.006001,0.018386654061076688,0.0,0.0,1.0,1.0,0.0,0.0,1.4442684603325528E-6,1.0,0.0,0.0,0.0,0.23745448933014005,0.0,0.0,0.0117363267872784,1.4124293785310735E-4,0.0,0.04001040010400104,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2210C192A716,0.09232688708671241,0.0,0.01818181818181818,0.020708697653014266,0.004334534835972076,0.1955984626647145,0.18041116964244092,0.0,0.10307692307692308,0.10307692307692308,0.0,0.15877437325905291,0.07,0.5,0.67,0.007253461162445993,0.99,0.2,0.010963543987877708,0.0,0.33,0.65,0.069164265129683,0.02,0.0,0.0,0.48958333333333337,0.86,0.5,0.65,0.0,0.0,0.0,0.0,0.0010313930252046672,0.0,0.15,0.36363636363636365,0.5,0.0,0.45,0.15,0.0,0.86,0.0,0.79,0.0,0.0,0.0,0.0,0.07,0.86,0.93,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.8826363635165595E-7,5.831E-4,3.645451231407971E-4,6.168614406997858E-7,0.001158110735114119,0.001700800793707037,0.002225559503314897,0.0,0.0,0.0,0.0,0.011673765578166904,0.0,8.271982794275788E-5,0.0,0.0,1.6431153466973383E-4,0.017456359102244388,0.0,0.0013391362571141614,0.0,0.002688172043010753,0.04,0.22,0.0036211699164345403,6.901311249137336E-4,0.15,0.04,0.0,0.004839910647803425,0.0,0.0,0.003759932488323321,0.0,0.0,0.0020006668889629878,1.0,0.006501,0.01521385348823153,0.0,0.19,0.3,0.56,0.0,0.0,0.003688055054936,0.09751048755243777,0.001326259946949602,0.0,0.0,0.2908570805313727,2.3894862604540023E-4,0.93,0.01275054052283246,0.0038135593220338985,0.0,0.03172461724617246,0.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221133260F0F,0.25327510917030566,0.0,0.03636363636363636,0.0018407731247123793,6.844002372587489E-4,0.41693356515373353,0.40592513169549205,0.0,0.14038461538461539,0.14038461538461539,0.0,0.0,0.0,0.5,0.0,1.5768393831404334E-4,1.0,0.2,2.2283625991621357E-4,0.0,0.2,0.8,0.002881844380403458,0.0,0.2,0.0,0.7916666666666667,0.4,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.5,0.0,0.6,0.4,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,5.08090909058576E-8,3.3E-4,4.5545413140533507E-4,3.235908064503175E-7,4.139966880264958E-4,0.0014882006944936575,0.0012087469323468006,0.0,0.0,0.0,0.0,7.887679444707368E-4,0.0,1.6543965588551577E-4,0.0,0.0,0.0,0.007481296758104738,0.0,6.695681285570807E-4,0.0,0.004032258064516129,0.2,0.0,5.571030640668524E-4,6.901311249137336E-4,0.4,0.6,0.0,0.0,0.0,0.0,6.934986589574125E-4,0.0,0.0,5.001667222407469E-4,1.0,0.008001,0.01927237106862751,0.0,0.0,0.0,0.4,0.0,0.0,0.001227685962021083,0.09989049945249726,0.0,0.0,0.0,0.2771181924597077,0.0,0.4,0.013615723569409327,7.062146892655367E-4,0.0,0.04501045010450105,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22116637010E,0.26618839675608236,0.018867924528301886,0.01818181818181818,0.005982512655315232,6.387735547748323E-4,0.43469184663250365,0.4240186937671903,0.0,0.2153846153846154,0.2153846153846154,0.02,0.3370473537604457,0.24,0.5,0.1,0.0010722507805354946,0.79,0.2,0.0,0.0,0.17,0.69,0.01729106628242075,0.01,0.0,0.0,0.30208333333333337,0.51,0.5,0.69,0.0,0.0,0.0,0.04,0.0032875652678398763,0.005977683315621679,0.08,0.36363636363636365,0.5,0.0,0.47,0.18,0.0012823800974608873,0.51,0.0,0.52,0.0,0.13,0.0,0.13,0.57,0.59,0.38,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.003142408227396086,1.3285728420909313E-6,1.9956096587507485E-4,2.499993750015625E-6,7.366779295556509E-5,2.499993750015625E-6,2.9462727270852373E-7,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,7.469940240478076E-4,0.0011338671958046915,9.435551811288964E-4,0.0,0.0,0.0,0.0,0.0022085502445180626,0.0,7.444784514848209E-4,0.0,0.0,0.0,0.0,0.0,6.695681285570807E-4,0.0,0.0,0.0,0.0,1.392757660167131E-4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7572838247704357E-4,0.0,0.0,3.3344448149383126E-4,1.0,0.008001,0.014169866889933701,0.0,0.0,0.5,0.0,0.0,0.0,1.4442684603325528E-6,1.0,0.0,0.0012077294685990338,0.0,0.21044483900136235,0.0,0.0,0.009044713294542601,2.824858757062147E-4,0.0,0.05501055010550106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221F4C288317,0.25987211478477856,0.0,0.05454545454545454,0.006442705936493327,0.0010494136971300817,0.42600573069180087,0.41516858188429445,0.0,0.15173076923076922,0.15173076923076922,0.02,0.27019498607242337,0.22,0.5,0.51,0.0012614715065123467,0.58,0.6,0.0012924503075140386,7.044485928639358E-5,0.29,0.61,0.0345821325648415,0.03,0.01,0.0,0.22916666666666669,0.21,0.5,0.61,0.0,0.004484682008016369,0.01,0.0,0.009089151034616128,0.0,0.28,0.18181818181818182,0.5,0.0,0.69,0.14,0.0025647601949217746,0.21,0.0,0.55,0.0,0.12,0.0,0.32,0.74,0.58,0.21,0.0,6.274984312539219E-4,6.274984312539219E-4,2.50999749000251E-4,0.001722126548525082,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.0030075827368719436,5.865014721595861E-4,3.774990562523594E-4,1.8753749765578127E-4,7.371818181349066E-8,1.345E-4,4.099996272730661E-4,3.503314343320261E-7,9.989920080639356E-4,0.0011338671958046915,0.002012014211933629,0.0,0.0,0.0,0.0,0.0015775358889414735,0.0,3.3087931177103153E-4,0.0,0.0,0.0,0.0024937655860349127,0.0,6.695681285570807E-4,0.0,0.0,0.33,0.0,2.785515320334262E-4,6.901311249137336E-4,0.67,0.0,0.0,3.7230081906180194E-4,0.0,0.0,4.17770276480369E-4,0.0,0.0,5.001667222407469E-4,1.0,0.008001,0.017727799394543955,0.0,0.0,0.0,0.0,0.0,0.0,0.0034475987989752337,1.0,0.0,6.038647342995169E-4,0.0,0.23190246007135915,0.0,0.0,0.013235214350631151,4.23728813559322E-4,0.0,0.05001050010500105,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
